"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
60133,0.1869,0.166733333333333,0.2039,0.313126666666667,0.16994,0.2144,0.368553333333333,0.18848,0.2344,0.462393333333333,0.200433333333333,0.2463,0.502886666666667,0.226733333333333,0.2999,0.619286666666667,0.251546666666667,0.3659,0.737913333333333,0.5971,0.562426666666667,0.6031,0.672033333333333,0.552213333333333,0.6067,0.707093333333333,0.53562,0.6141,0.773273333333333,0.527046666666667,0.6181,0.8032,0.50346,0.6324,0.888713333333333,0.480813333333333,0.6578,0.997206666666667,0.41020676056338,0.372261117370892,0.425110704225352,0.526836516431925,0.363754084507042,0.432022535211268,0.57316476056338,0.354351633802817,0.446311267605634,0.652097305164319,0.352507070422535,0.454431126760563,0.688103896713615,0.355989154929577,0.483629154929577,0.791153258215962,0.371823117370892,0.525077605633803,0.898964056338028
60134,0.3357,0.302633333333333,0.3417,0.412673333333333,0.293813333333333,0.3501,0.449306666666667,0.2792,0.3708,0.520246666666667,0.273133333333333,0.3839,0.55684,0.26076,0.4218,0.67822,0.267726666666667,0.4827,0.848466666666667,0.4171,0.390346666666667,0.4366,0.509893333333333,0.383146666666667,0.4453,0.5511,0.371866666666667,0.472,0.62918,0.367226666666667,0.4926,0.66862,0.3573,0.5405,0.796966666666667,0.355353333333333,0.6036,0.972573333333333,0.3764,0.34649,0.38915,0.461283333333333,0.33848,0.3977,0.500203333333334,0.325533333333334,0.4214,0.574713333333333,0.32018,0.43825,0.61273,0.30903,0.48115,0.737593333333334,0.31154,0.54315,0.91052
60135,0.3312,0.304866666666667,0.3494,0.4692,0.306086666666667,0.358,0.5194,0.284693333333333,0.3753,0.605246666666667,0.275286666666667,0.3849,0.646253333333333,0.266013333333333,0.4223,0.773006666666667,0.287966666666667,0.4932,0.940513333333333,0.8427,0.818266666666667,0.8484,0.895686666666667,0.812133333333333,0.8525,0.91782,0.80134,0.8597,0.964786666666667,0.79638,0.8634,0.986733333333333,0.78342,0.8869,1.07006666666667,0.77592,0.9261,1.26946,0.648463438828531,0.619207816091954,0.666977798771847,0.734563829318218,0.612354322153992,0.675562068965517,0.76817263423083,0.60137112580696,0.69130368445914,0.826508937175248,0.596571783971028,0.699248842701937,0.854210883325461,0.587112146118721,0.725853282947567,0.939851768225476,0.58891949929145,0.763340529050543,1.04609980160605
60136,0.1754,0.152506666666667,0.1794,0.20354,0.149926666666667,0.1879,0.216073333333333,0.15482,0.1995,0.24148,0.161786666666667,0.2065,0.255466666666667,0.183213333333333,0.2448,0.315466666666667,0.21558,0.3028,0.38006,0.6239,0.575933333333333,0.6072,0.67024,0.56308,0.607,0.710106666666667,0.54294,0.6035,0.786193333333334,0.535193333333333,0.6079,0.8247,0.5173,0.6278,0.948793333333334,0.510473333333333,0.6598,1.10462,0.400687925696594,0.351129226006192,0.391043343653251,0.428876800825593,0.338721589267286,0.390665944272446,0.443928586171311,0.321966542827657,0.392476160990712,0.475138988648091,0.316620515995872,0.394912383900929,0.492066191950464,0.310089432404541,0.40844427244582,0.550706150670795,0.318776326109391,0.438794117647059,0.640409081527348
60137,0.3829,0.345686666666667,0.3817,0.416433333333333,0.33924,0.3827,0.440426666666667,0.318966666666667,0.3845,0.46236,0.31086,0.3861,0.474853333333333,0.3087,0.4025,0.522993333333333,0.30038,0.4186,0.600186666666667,0.737,0.678706666666667,0.721,0.774053333333333,0.663553333333333,0.7171,0.79758,0.64218,0.7101,0.859266666666667,0.63352,0.7074,0.89396,0.61326,0.7143,1.01431333333333,0.60994,0.743,1.17218,0.588948416289593,0.528917224736048,0.575872398190045,0.628618340874811,0.513814358974359,0.57397556561086,0.651080422322775,0.494510588235294,0.57206742081448,0.696826817496229,0.487893484162896,0.571839366515837,0.721082473604827,0.475916319758673,0.577212669683258,0.804835535444947,0.474356802413273,0.597175113122172,0.927448536953243
60138,0.3975,0.365073333333333,0.4655,0.537766666666667,0.364586666666667,0.4933,0.58978,0.38068,0.5439,0.678673333333333,0.398586666666667,0.5648,0.725606666666667,0.464026666666667,0.6295,0.88766,0.531433333333333,0.7099,1.07954,0.8763,0.837,0.8974,0.937886666666667,0.833493333333333,0.9089,0.966073333333333,0.838273333333333,0.9269,1.023,0.844526666666667,0.9518,1.05118,0.876453333333333,0.9895,1.15977333333333,0.925926666666667,1.0567,1.34964,0.62767125984252,0.592464566929134,0.664027952755906,0.727291154855643,0.592498713910761,0.680966535433071,0.769660866141732,0.60451719160105,0.713261023622047,0.850063097112861,0.614513412073491,0.730904724409449,0.891323385826772,0.653219186351706,0.789906299212598,1.03104304461942,0.702007349081365,0.872408267716535,1.22362422572178
60139,0.7521,0.725133333333333,0.8085,0.85436,0.72258,0.8309,0.887586666666667,0.722666666666667,0.8716,0.962146666666667,0.723606666666667,0.8914,0.98292,0.73148,0.9612,1.06454,0.752306666666667,1.0178,1.16708,1.1186,1.07357333333333,1.129,1.1589,1.06722666666667,1.1385,1.17934666666667,1.06306666666667,1.1584,1.21746,1.06251333333333,1.1703,1.2372,1.06603333333333,1.199,1.302,1.07636666666667,1.2306,1.39693333333333,0.922564891041162,0.889331041162228,0.959110169491525,0.991945536723164,0.885080597255852,0.975578208232446,1.01995299435028,0.882286715092817,1.004698062954,1.06872849071832,0.882150686037127,1.01839249394673,1.09295089588378,0.885582615012107,1.06064624697337,1.17114748991122,0.893812558514931,1.1154416464891,1.27118322841001
60140,0.5713,0.58146,0.6161,0.6699,0.578326666666667,0.6257,0.704733333333333,0.571666666666667,0.6425,0.766306666666667,0.56844,0.6508,0.800706666666667,0.563226666666667,0.6779,0.915806666666667,0.591353333333333,0.7164,1.03789333333333,0.8677,0.854786666666667,0.8966,0.942773333333333,0.853733333333333,0.9099,0.98056,0.852673333333333,0.9341,1.04173333333333,0.854266666666667,0.9462,1.07054,0.869526666666667,1.007,1.15977333333333,0.88628,1.0744,1.27163333333333,0.763236625514403,0.749829009602195,0.795374485596708,0.834519517146776,0.74790353909465,0.808697942386831,0.863433931412894,0.745711319615912,0.832807736625514,0.914523511659808,0.745202600823045,0.844585843621399,0.939049443072702,0.746822074074074,0.881905514403292,1.01557681207133,0.757532466392318,0.931034320987654,1.10891130864198
60141,0.3184,0.23588,0.342,0.44226,0.227673333333333,0.353,0.488186666666667,0.229313333333333,0.3758,0.576993333333333,0.236533333333333,0.3883,0.62266,0.269466666666667,0.4283,0.757313333333334,0.309306666666667,0.4966,0.9176,0.6899,0.647613333333333,0.7038,0.78382,0.635973333333333,0.7114,0.826773333333333,0.617133333333333,0.725,0.904673333333333,0.609446666666667,0.7338,0.942913333333333,0.59404,0.7702,1.0718,0.593573333333333,0.8712,1.2536,0.490510204081633,0.443508809523809,0.510970918367347,0.61201112244898,0.436695680272109,0.520320918367347,0.65937,0.430624285714286,0.537691326530612,0.74116380952381,0.429610782312925,0.546768367346939,0.779803299319728,0.433598605442177,0.578602040816326,0.900487074829932,0.452316496598639,0.628147448979592,1.03215040816327
60142,0.0776,0.06608,0.097,0.158493333333333,0.0690866666666667,0.1095,0.19338,0.08454,0.138,0.239853333333333,0.0944066666666667,0.1534,0.264586666666667,0.122626666666667,0.1985,0.332586666666667,0.151433333333333,0.2595,0.4317,0.4004,0.361646666666667,0.4063,0.434466666666667,0.353753333333333,0.4112,0.44828,0.344653333333333,0.4255,0.475053333333333,0.34274,0.4306,0.488926666666667,0.340086666666667,0.4555,0.561153333333333,0.35012,0.4993,0.6964,0.190473878627968,0.16515290237467,0.204850527704485,0.246137343887423,0.163459217238347,0.215034828496042,0.272123676341249,0.166706693051891,0.237686411609499,0.32370382585752,0.170763588390501,0.250158707124011,0.350761424802111,0.190859331574318,0.291782453825858,0.440803139841689,0.228435936675462,0.351736807387863,0.563539340369393
60143,0.1764,0.164886666666667,0.1925,0.263366666666667,0.165526666666667,0.2067,0.31222,0.16716,0.2264,0.385913333333333,0.167826666666667,0.2361,0.4197,0.174006666666667,0.2826,0.54046,0.1982,0.3541,0.673746666666667,0.6177,0.57094,0.6265,0.666873333333333,0.558746666666667,0.6368,0.695886666666667,0.54118,0.6561,0.75102,0.5369,0.6658,0.777126666666667,0.534406666666667,0.697,0.856413333333333,0.553973333333333,0.7403,0.96136,0.413599661590525,0.363912306824591,0.427410659898477,0.479469137055838,0.353474901297236,0.435352791878173,0.508624624929498,0.342378747884941,0.451835532994924,0.565298894529047,0.339625234066554,0.460686463620981,0.594361951494642,0.340002707275804,0.492410490693739,0.690116288776086,0.356953773265651,0.540686463620981,0.818617913141568
60144,0.8709,0.844313333333333,0.906,0.94514,0.841366666666667,0.9209,0.9922,0.841373333333333,0.9474,1.06935333333333,0.84206,0.96,1.09686,0.8459,1.003,1.18537333333333,0.85684,1.0461,1.28391333333333,1.2214,1.16626666666667,1.2263,1.25350666666667,1.15693333333333,1.238,1.27055333333333,1.14343333333333,1.2505,1.31108666666667,1.13764666666667,1.2557,1.32958666666667,1.12589333333333,1.2741,1.39160666666667,1.12233333333333,1.3112,1.48356666666667,1.01272307692308,0.976521282051283,1.03221923076923,1.07273923076923,0.972168717948718,1.04287307692308,1.10841641025641,0.968753333333333,1.06207692307692,1.16058435897436,0.968006410256411,1.07263846153846,1.18460692307692,0.970031025641026,1.10331153846154,1.26053717948718,0.982338461538462,1.13799230769231,1.35584256410256
60145,0.1601,0.142926666666667,0.1538,0.19946,0.13612,0.1548,0.21408,0.126866666666667,0.1721,0.24492,0.127186666666667,0.1863,0.260053333333333,0.13132,0.2175,0.305606666666667,0.160286666666667,0.2919,0.368306666666667,1.0567,1.00868666666667,1.0309,1.06654,0.994966666666667,1.0253,1.0712,0.970593333333333,1.0148,1.0783,0.958886666666667,1.0093,1.0812,0.925393333333333,0.9917,1.09140666666667,0.892673333333333,0.9734,1.10303333333333,0.45180162601626,0.407938319783198,0.442168699186992,0.479315149051491,0.396404796747967,0.44145162601626,0.492695880758808,0.379100569105691,0.442342276422764,0.517501490514905,0.372275284552846,0.444035365853659,0.530081571815718,0.358834227642276,0.453108536585366,0.570895989159892,0.357983550135501,0.474927642276423,0.626542655826558
60146,0.5883,0.56768,0.6102,0.644473333333333,0.56216,0.6198,0.672293333333333,0.553853333333333,0.6378,0.730946666666667,0.55062,0.647,0.7636,0.545526666666667,0.6804,0.88106,0.548653333333333,0.7501,1.03112666666667,0.9278,0.865293333333333,0.9096,0.963646666666667,0.85106,0.906,0.978986666666667,0.834106666666667,0.9052,1.00743333333333,0.829813333333333,0.9104,1.02187333333333,0.821893333333333,0.9214,1.06782,0.819786666666667,0.971,1.1367,0.794819047619048,0.754495555555556,0.785085714285714,0.836470158730159,0.744815238095238,0.78602380952381,0.85595873015873,0.731342857142857,0.790695238095238,0.895169206349206,0.726818095238095,0.797066666666667,0.91598,0.71822253968254,0.823071428571429,0.986732698412699,0.714880952380952,0.873538095238095,1.07383682539683
60147,0.3611,0.33124,0.4035,0.464753333333333,0.324006666666667,0.4196,0.506166666666667,0.321213333333333,0.4422,0.572433333333333,0.324713333333333,0.4529,0.604913333333333,0.34114,0.4888,0.7069,0.375966666666667,0.5686,0.837126666666667,0.5488,0.52138,0.5666,0.62466,0.5162,0.5749,0.67692,0.512226666666667,0.5957,0.77438,0.512713333333333,0.6135,0.822333333333334,0.526426666666667,0.6874,0.976513333333334,0.571853333333333,0.7909,1.17951333333333,0.416261445783133,0.385372369477912,0.454489156626506,0.51718313253012,0.379268273092369,0.470902409638554,0.558197831325301,0.375535180722892,0.499875903614458,0.634247068273092,0.377159196787149,0.514625301204819,0.67213156626506,0.395770923694779,0.573796385542169,0.794867791164659,0.451661124497992,0.65806265060241,0.957403212851405
60148,0.5154,0.505773333333333,0.5398,0.603526666666667,0.507426666666667,0.5556,0.63778,0.512966666666667,0.5902,0.7015,0.517753333333333,0.6032,0.733486666666667,0.541366666666667,0.6509,0.836853333333333,0.588153333333333,0.7519,0.97124,0.7704,0.702013333333333,0.7463,0.794226666666667,0.686746666666667,0.7407,0.808846666666667,0.691866666666667,0.7851,0.87044,0.700886666666667,0.81,0.903733333333333,0.734106666666667,0.895,1.0139,0.78038,1.0209,1.15619333333333,0.584878,0.570557066666667,0.609018,0.669088933333333,0.571505466666667,0.623684,0.703050666666667,0.578024266666667,0.656626,0.767639333333333,0.5832208,0.674892,0.800715066666667,0.6095624,0.742446,0.909688666666667,0.661876533333333,0.839778,1.0576644
60149,0.3699,0.377453333333333,0.408,0.538793333333333,0.384473333333333,0.4377,0.607093333333333,0.39978,0.517,0.734173333333333,0.408626666666667,0.5461,0.79732,0.439106666666667,0.6662,0.94098,0.482166666666667,0.8104,1.16729333333333,0.4916,0.472806666666667,0.5344,0.626593333333333,0.475566666666667,0.5611,0.69182,0.505473333333333,0.6111,0.820433333333333,0.52686,0.6372,0.884266666666667,0.55584,0.7352,1.08729333333333,0.594193333333333,0.8726,1.319,0.4236875,0.420693055555556,0.4675625,0.580038888888889,0.428836388888889,0.4945875,0.645966944444444,0.447379166666667,0.5587,0.767361666666667,0.456550277777778,0.588395833333333,0.827041944444445,0.487748055555556,0.697720833333333,1.02131722222222,0.534977777777778,0.846504166666667,1.25072583333333
60150,0.0561,0.0468066666666667,0.0649,0.10314,0.05444,0.0764,0.133293333333333,0.07416,0.1073,0.167393333333333,0.0834066666666667,0.1201,0.187506666666667,0.09712,0.1613,0.25672,0.129813333333333,0.2227,0.35068,0.9019,0.883286666666667,0.9328,0.97248,0.87952,0.9463,0.99968,0.87504,0.9691,1.04556,0.873846666666667,0.9801,1.06682,0.8792,1.0173,1.12508,0.899413333333333,1.0603,1.18299333333333,0.442192889758643,0.41625598173516,0.4545100456621,0.496273959556425,0.413408562731028,0.462066862361383,0.51990685366384,0.412914994564036,0.477819504240052,0.563664674929332,0.414460217438574,0.48640626223092,0.585326888454012,0.424608293107197,0.515858577951729,0.652594337899543,0.444590750163079,0.56000313111546,0.737307545118504
60151,0.5815,0.541893333333333,0.5805,0.617673333333333,0.53232,0.5822,0.644586666666667,0.519066666666667,0.5913,0.693893333333333,0.5146,0.5958,0.728213333333333,0.51,0.6192,0.832293333333333,0.513573333333333,0.6469,0.946513333333333,0.6775,0.6356,0.6754,0.724713333333333,0.630706666666667,0.684,0.768946666666667,0.622226666666667,0.7003,0.84138,0.622613333333333,0.7088,0.871353333333333,0.622466666666667,0.7551,0.962993333333334,0.63566,0.8137,1.14898666666667,0.631664150943396,0.590412955974843,0.629309433962264,0.668142012578616,0.581106289308176,0.633949056603774,0.691149559748428,0.568136100628931,0.64367358490566,0.746939371069182,0.563381132075472,0.648609433962264,0.779549433962264,0.556121257861635,0.667479245283019,0.893527672955975,0.560898867924528,0.702103773584906,1.04098867924528
60152,0.493,0.447646666666667,0.4814,0.512753333333333,0.438573333333333,0.4808,0.53316,0.433226666666667,0.4887,0.588046666666667,0.43588,0.4941,0.621946666666667,0.437193333333333,0.5263,0.749933333333333,0.433293333333333,0.5549,0.902553333333333,0.9865,0.94518,0.9949,1.06894,0.945,1.0064,1.10731333333333,0.94372,1.0258,1.17508666666667,0.942393333333333,1.0378,1.20820666666667,0.94072,1.0719,1.30822666666667,0.947006666666667,1.1258,1.40346666666667,0.633833846153846,0.58949641025641,0.629896923076923,0.672657230769231,0.583210461538462,0.634084615384615,0.700450461538461,0.574941230769231,0.644510769230769,0.764253743589744,0.572056,0.65124,0.798631897435897,0.569985128205128,0.677275384615385,0.913001435897436,0.581034871794872,0.719487692307692,1.05274317948718
60153,0.1089,0.101186666666667,0.1314,0.179946666666667,0.105613333333333,0.1438,0.214126666666667,0.12684,0.1822,0.275606666666667,0.13136,0.1969,0.308946666666667,0.155413333333333,0.249,0.409573333333333,0.1852,0.3002,0.526046666666667,1.0309,0.88448,1.0312,1.14766666666667,0.860773333333333,1.0431,1.16696,0.841466666666667,1.0608,1.31121333333333,0.856826666666667,1.0889,1.40583333333333,0.889606666666667,1.1365,1.68365333333333,0.919706666666667,1.3762,2.25886,0.592739964788732,0.524100762910798,0.597003345070423,0.655250622065728,0.517862476525822,0.602958274647887,0.678600492957746,0.509754741784038,0.618795070422535,0.726811807511737,0.507164272300469,0.627361971830986,0.752193345070422,0.502666455399061,0.656403873239437,0.832667312206573,0.506466807511737,0.698524823943662,0.930500011737089
60154,0.425,0.3972,0.4337,0.50994,0.392266666666667,0.4419,0.546413333333333,0.400973333333333,0.47,0.606393333333333,0.407286666666667,0.4812,0.628213333333333,0.422573333333333,0.5417,0.706893333333333,0.469626666666667,0.6406,0.808026666666667,1.0369,0.975553333333333,1.0076,1.06500666666667,0.958906666666667,1.0002,1.08140666666667,0.9321,1.001,1.11496,0.92362,1.0078,1.13307333333333,0.909953333333333,1.0176,1.21033333333333,0.896233333333333,1.0684,1.31082666666667,0.646363694267516,0.601449851380042,0.644493205944798,0.704328577494692,0.593844444444444,0.651120382165605,0.728890247699929,0.588617593772116,0.669480467091295,0.776002533616419,0.589489823071479,0.681906157112527,0.800695329087049,0.605013970276008,0.728481316348195,0.886809044585987,0.643467162066525,0.809574522292994,1.00420734607219
60155,0.2513,0.229373333333333,0.2569,0.28258,0.227406666666667,0.2602,0.298706666666667,0.226566666666667,0.2801,0.341786666666667,0.2302,0.2906,0.370753333333333,0.24282,0.3355,0.45982,0.26952,0.4126,0.600953333333333,0.5191,0.48214,0.5181,0.552086666666667,0.471153333333333,0.52,0.569033333333333,0.458633333333333,0.5253,0.604553333333333,0.454886666666667,0.53,0.62408,0.439953333333333,0.5512,0.70146,0.435706666666667,0.5948,0.823813333333333,0.349252380952381,0.31645619047619,0.345757142857143,0.37563746031746,0.310469841269841,0.34897619047619,0.392842857142857,0.304180952380952,0.361604761904762,0.43523746031746,0.302659682539683,0.370342857142857,0.460851746031746,0.30559873015873,0.411047619047619,0.550768888888889,0.328290158730159,0.482061904761905,0.684320634920635
60156,0.1314,0.128066666666667,0.1493,0.228926666666667,0.13578,0.1584,0.265133333333333,0.15118,0.1843,0.331333333333333,0.16046,0.1991,0.366946666666667,0.180033333333333,0.2498,0.450873333333333,0.209873333333333,0.3135,0.525426666666667,0.6394,0.60264,0.6452,0.730413333333333,0.59124,0.6489,0.767213333333333,0.574173333333333,0.6561,0.82776,0.568233333333333,0.6618,0.853926666666667,0.55968,0.678,0.95108,0.55744,0.7048,1.04830666666667,0.367597222222222,0.33379362654321,0.381988194444444,0.481199074074074,0.32793,0.389057407407407,0.527532484567901,0.324363410493827,0.404211805555556,0.609155185185185,0.325462391975309,0.413197916666667,0.647811990740741,0.336612592592593,0.446554398148148,0.758182993827161,0.360927160493827,0.494689583333333,0.87030637345679
60157,0.3437,0.31518,0.3618,0.478633333333333,0.31786,0.3703,0.52902,0.31574,0.3874,0.61726,0.313213333333333,0.3969,0.65786,0.309773333333333,0.4328,0.783586666666667,0.34438,0.4974,0.931813333333334,0.7185,0.6863,0.7208,0.769953333333333,0.67744,0.724,0.792466666666667,0.663166666666667,0.7306,0.85458,0.65682,0.7341,0.884966666666667,0.639866666666667,0.7475,0.970713333333333,0.625086666666667,0.7699,1.07172666666667,0.538668503937008,0.498555734908136,0.550027755905512,0.646706194225722,0.490055328083989,0.556043700787402,0.689332860892388,0.47944406824147,0.567764763779528,0.76296312335958,0.476118083989501,0.573963385826772,0.797405236220472,0.473955669291339,0.595672047244095,0.900718385826772,0.487892847769029,0.630913976377953,1.00193871391076
60158,0.1804,0.178646666666667,0.2056,0.232286666666667,0.1809,0.2161,0.258353333333333,0.190206666666667,0.2422,0.312653333333333,0.196786666666667,0.257,0.341353333333333,0.205286666666667,0.3045,0.443613333333333,0.21754,0.3509,0.557093333333333,0.7399,0.693866666666667,0.7585,0.83656,0.679153333333333,0.7681,0.87922,0.65292,0.7847,0.95346,0.64046,0.7938,0.988433333333333,0.628593333333333,0.8315,1.09166666666667,0.6907,0.8935,1.20769333333333,0.391519565217391,0.350173768115942,0.406228623188406,0.469789903381643,0.346398333333333,0.41534347826087,0.504149879227053,0.346505507246377,0.435585144927536,0.570072246376812,0.346300966183575,0.446429347826087,0.603842367149759,0.350818285024155,0.485353260869565,0.713856135265701,0.36792884057971,0.539647463768116,0.855837487922706
60159,0.6026,0.570013333333333,0.6096,0.6535,0.5624,0.6169,0.683953333333333,0.553626666666667,0.6271,0.747266666666667,0.557026666666667,0.6361,0.781353333333333,0.56832,0.6724,0.89688,0.57562,0.7227,1.05460666666667,0.7048,0.672733333333333,0.7083,0.760566666666667,0.6657,0.7123,0.791266666666667,0.65654,0.7232,0.854666666666667,0.652973333333333,0.729,0.888586666666667,0.664693333333333,0.7504,1.00954666666667,0.67802,0.7801,1.19419333333333,0.65868,0.624824888888889,0.663613333333333,0.712336888888889,0.618233333333333,0.668926666666667,0.743533333333333,0.608285777777778,0.679526666666667,0.809291111111111,0.606908444444444,0.686606666666667,0.844868444444445,0.616138222222222,0.712406666666667,0.969428444444445,0.631964444444444,0.75252,1.14247244444445
