"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
80502,16,16,17,19,15,18,19.5333333333333,14.4666666666667,18,21.5333333333333,14.4666666666667,18,21.5333333333333,13.9333333333333,19,24.5333333333333,12.4,20,28.0666666666667,99,92.4666666666667,99,112.533333333333,91.4666666666667,102,134,89.4,105,194.533333333333,88.8666666666667,109,225.533333333333,87.4666666666667,158,329.533333333333,114.266666666667,229,481.6,51.0588235294118,47.9954425013249,51.9475357710652,57.2894541600424,46.8539480657128,52.1621621621622,59.6254372019078,45.1731849496555,52.9920508744038,64.4965553789083,44.4157922628511,53.5071542130366,67.093799682035,42.4308426073132,55.5405405405405,75.7374668786433,40.7650238473768,59.8998410174881,87.3970323264441
80503,75,76.4666666666667,81,84,76.9333333333333,83,87,78.4,86,93,79.4,88,96,82.3333333333333,96,106.533333333333,85.8,106,121,258,264.866666666667,277,283.533333333333,267.333333333333,283,292.533333333333,271.733333333333,295,310,273.2,302,318.533333333333,281.066666666667,323,348.533333333333,291.333333333333,354,391.066666666667,150.042735042735,153.389743589744,160.538461538462,165.168660968661,154.350427350427,164.136752136752,170.468376068376,156.335042735043,171.239316239316,180.516809116809,157.401709401709,174.948717948718,185.758404558404,161.834188034188,187.529914529915,203.247863247863,169.268376068376,206.589743589744,229.239886039886
80504,86,74.6666666666667,85,91,71.2,84,92.5333333333333,65.4666666666667,83,95.5333333333333,62.4666666666667,82,97.5333333333333,57.3333333333333,84,102.533333333333,53.8,84,112.066666666667,181,166.266666666667,180,194.533333333333,161.2,179,199.066666666667,155.866666666667,177,207.6,154.466666666667,177,212.133333333333,148.333333333333,174,227.2,148.466666666667,180,249.266666666667,114,103.944852941176,113.161764705882,120.906862745098,100.719117647059,112.5625,123.129044117647,95.5911764705882,111.470588235294,127.344607843137,93.3328431372549,110.965073529412,129.535539215686,87.4351715686275,109.954044117647,137.069607843137,84.8283088235294,111.165441176471,148.790318627451
80505,102,105,109,116,105.466666666667,111,120.533333333333,105,115,128,104.933333333333,117,131.533333333333,104.733333333333,123,145.066666666667,105,133,166.066666666667,157,161.466666666667,169,174.6,162.933333333333,173,181.533333333333,164.933333333333,180,194.533333333333,166.4,184,201.533333333333,170.333333333333,197,223.066666666667,177,216,256.066666666667,132.380425531915,133.672340425532,140.949787234043,147.797276595745,133.892936170213,143.771914893617,153.132652482269,134.503432624114,149.190638297872,163.290780141844,135.024056737589,152.019574468085,168.545191489362,137.409872340426,161.448510638298,185.929078014184,141.553872340426,175.613617021277,211.572822695035
80506,40,37.4666666666667,44,50.5333333333333,36,44,54.0666666666667,31.9333333333333,46,61.2666666666667,32.9333333333333,45,65.3333333333333,33,46,69.1333333333333,29.8666666666667,48,77.5333333333333,232,207.333333333333,227,249.533333333333,200.466666666667,230,257.666666666667,190.466666666667,235,273.466666666667,185.466666666667,238,282.133333333333,170.933333333333,247,309.666666666667,150.933333333333,260,349.933333333333,86.7910447761194,75.8278606965174,85.1641791044776,96.7074626865672,72.7611940298508,85.1940298507463,100.446766169154,69.2477611940298,85.9701492537313,107.999004975124,67.7592039800995,86.5970149253731,112.100497512438,63.3721393034826,89.4328358208955,125.499502487562,59.5900497512438,94.8805970149254,144.355223880597
80507,21,20,22,24,19.4666666666667,22,24.5333333333333,19.4666666666667,23,27.0666666666667,18.9333333333333,24,28.6,18.4666666666667,25,32.1333333333333,18.4666666666667,27,37.6666666666667,177,161.733333333333,175,190.133333333333,155.666666666667,175,195.133333333333,147.933333333333,175,206.066666666667,143.333333333333,176,224.266666666667,132.866666666667,192,315.733333333333,127.066666666667,208,417.466666666667,47.6949152542373,43.9039548022599,47.4661016949153,51.7454802259887,42.4757062146893,47.1567796610169,52.9056497175141,40.5367231638418,46.8262711864407,55.474011299435,39.811581920904,46.8983050847458,56.9635593220339,38.4090395480226,47.3601694915254,62.288418079096,37.3358757062147,49.0550847457627,69.9680790960452
80508,38,35.4666666666667,40,44.6,33.9333333333333,40,46.1333333333333,31.9333333333333,41,49.6666666666667,30.4,41,51.7333333333333,28.9333333333333,43,58.2666666666667,31.4666666666667,44,66.8666666666667,74,68.4666666666667,77,83.0666666666667,65.9333333333333,77,86.6,61.9333333333333,79,92.1333333333333,59.9333333333333,79,95.6666666666667,60.4,81,105.733333333333,66.3333333333333,84,120.333333333333,53.9782608695652,50.1434782608696,55.5,61.1760869565217,48.4739130434783,55.6739130434783,63.431884057971,45.4804347826087,56.0434782608696,67.7724637681159,44.0905797101449,56.1847826086956,69.9811594202899,41.4195652173913,56.8695652173913,77.3550724637681,44.5413043478261,58.9673913043478,87.995652173913
80509,113,113.4,119,128.666666666667,112.866666666667,120,133,110.8,124,140.533333333333,109.8,125,144.533333333333,113,133,160.733333333333,113,142,187.266666666667,250,234.333333333333,256,265,228.266666666667,258,270,226.266666666667,262,280,222.4,264,285.533333333333,221.266666666667,270,318,222.4,279,357.933333333333,179.294460641399,174.997862001944,184.518950437318,193.932555879495,173.298347910593,186.262390670554,199.175898931001,170.971428571429,189.871720116618,209.414577259475,170.083381924198,191.819241982507,214.928279883382,168.239844509232,198.562682215743,234.802915451895,165.838678328474,209.408163265306,266.173372206025
80510,119,116,122,130.6,114.466666666667,123,134.133333333333,113.466666666667,127,141.666666666667,114.333333333333,129,145.2,118.2,139,160.6,123,153,183,233,236.933333333333,244,253.066666666667,238.333333333333,250,262.133333333333,242.133333333333,261,279.2,244.066666666667,267,288.266666666667,250.733333333333,286,323,267.266666666667,315,375.6,166.075675675676,162.230990990991,172.427027027027,183.24036036036,161.781981981982,175.054054054054,189.737297297297,161.917837837838,181.2,202.696576576577,162.476756756757,184.724324324324,209.625945945946,166.297657657658,197.113513513514,233.003963963964,174.694414414414,215.751351351351,267.741981981982
80511,159,151.4,165,175.066666666667,148.4,167,182.066666666667,144.733333333333,171,196.533333333333,145.4,173,204.066666666667,151.933333333333,187,228.2,162.733333333333,204,264.4,350,338.933333333333,361,379.666666666667,334.4,365,390.2,329.4,373,415,327.8,377,428.133333333333,328.333333333333,402,467.333333333333,347.4,439,523.466666666667,227.133333333333,224.322222222222,237.766666666667,252.922222222222,224.655555555556,241.8,262.522222222222,226.644444444444,249.933333333333,281.657777777778,228.417777777778,254.766666666667,291.742222222222,236.86,270.933333333333,325.115555555556,250.946666666667,294.433333333333,374.58
80512,63,60,65,68,58.4666666666667,65,70,55.9333333333333,65,73,54.4666666666667,66,74.5333333333333,51.4666666666667,66,80,47.8666666666667,68,87.5333333333333,74,72,76,82,71.4666666666667,76,84,69.4666666666667,77,88.5333333333333,69,77,91,66,78,99,62,83,110.533333333333,66.3,63.48,68.2,72.16,62.2133333333334,68.3,73.8,59.6933333333333,68.8,77.3733333333333,58.5,69.2,79.0133333333333,55.2466666666667,69.9,84.9666666666667,52.36,71.9,93.4333333333333
80513,46,35.4666666666667,41,44,32.4,39,43,29,36,42.0666666666667,27.4666666666667,35,42.0666666666667,25.4666666666667,32,45.0666666666667,22,31,47.0666666666667,224,195.266666666667,209,217.133333333333,185.666666666667,205,215.133333333333,175.866666666667,195,212.133333333333,171.466666666667,191,210.6,151,184,208.133333333333,127.8,169,200.133333333333,114.441558441558,96.4943722943723,104.38961038961,111.133333333333,91.7861471861472,101.246753246753,109.861471861472,84.4458874458875,96.5324675324675,107.999134199134,81.051948051948,94.3766233766234,107.414718614719,71.2865800865801,88.5714285714286,106.90303030303,59.8415584415584,81.2727272727273,107.798268398268
80514,83,81.4,87,91.5333333333333,80.9333333333333,89,94.5333333333333,80.4,91,100.066666666667,79.9333333333333,93,103.066666666667,78.9333333333333,99,112.6,76.9333333333333,105,126.133333333333,386,362.266666666667,391,419.866666666667,355.333333333333,393,436.666666666667,346.866666666667,398,469.733333333333,341.933333333333,405,486.933333333333,339.466666666667,429,544.133333333333,336.866666666667,463,627.6,140.060402684564,134.787024608501,143.865771812081,154.906935123042,133.469798657718,145.288590604027,160.632214765101,132.492170022371,148.476510067114,172.014765100671,132.215659955257,150.510067114094,178.009843400447,132.459955257271,158.38255033557,198.142729306488,133.161521252796,171.127516778523,227.556599552573
80515,53,48.4666666666667,52,56.5333333333333,47.4666666666667,51,57,45.4666666666667,51,58.0666666666667,44.4666666666667,51,58.5333333333333,43.4666666666667,53,61.5333333333333,41.4,53,65.6,118,115.4,121,124.533333333333,113.866666666667,122,126.533333333333,111.866666666667,124,130.533333333333,111.4,125,132.066666666667,113,128,139.066666666667,112.8,137,155.866666666667,74.2139175257732,69.2341924398626,74.2061855670103,79.0513745704467,67.6798969072165,73.9484536082474,80.5204467353952,65.4733676975945,73.7835051546392,83.3642611683849,64.6151202749141,73.9201030927835,84.8450171821306,62.5938144329897,75.3479381443299,90.2348797250859,60.3817869415808,78.8840206185567,99.1960481099656
80516,108,104.933333333333,113,123.666666666667,102.933333333333,115,128.733333333333,102,117,137.066666666667,101.4,118,141.066666666667,98.8666666666667,124,155.133333333333,102.4,132,175.2,323,307.933333333333,332,349.733333333333,304.266666666667,335,359.266666666667,296.333333333333,340,376.933333333333,295.466666666667,344,386.533333333333,290.866666666667,353,426.133333333333,290.933333333333,368,485.466666666667,169.253676470588,164.685294117647,175.441176470588,188.624509803922,163.20318627451,177.411764705882,195.645098039216,161.743137254902,181.400735294118,209.128676470588,161.354901960784,183.459558823529,216.255392156863,161.3875,191.084558823529,240.050980392157,162.018137254902,202.886029411765,274.006862745098
80517,68,66,71,76.5333333333333,64.4666666666667,71,80,60,73,87.0666666666667,59.8666666666667,73,90.6,62.2,78,101.333333333333,64,82,114,124,121,127,131.533333333333,120,128,134.533333333333,119,129,140.533333333333,118,130,144.533333333333,115.933333333333,135,155.533333333333,119,142,174.733333333333,108.185185185185,104.156790123457,109.592592592593,115.245679012346,102.801234567901,110.018518518519,117.724691358025,101.161728395062,111.055555555556,122.744444444444,100.58024691358,111.685185185185,125.353086419753,99.9197530864197,115.12962962963,134.943209876543,100.022222222222,122.037037037037,150.476543209877
80518,113,106.466666666667,113,118,105.466666666667,113,119,106.466666666667,112,123.066666666667,109,113,126.133333333333,107,121,134.4,105.866666666667,130,150.6,403,373.466666666667,402,426.866666666667,362.4,401,435,349.666666666667,408,451.266666666667,345.6,409,459.4,332.4,422,486.333333333333,314.2,431,526,195.542124542125,187.531135531136,198.802197802198,208.533089133089,185.652258852259,200.120879120879,213.198290598291,183.018070818071,203.201465201465,222.356532356532,181.908180708181,205.091575091575,227.152380952381,179.368253968254,211.981684981685,243.539438339438,176.935286935287,222.648351648352,268.704517704518
80519,52,48.9333333333333,53,57,47.9333333333333,53,58,45.8666666666667,53,60.5333333333333,44.8666666666667,53,62,41.3333333333333,53,66.5333333333333,40,54,74,261,254.4,267,292.133333333333,251.4,269,303.133333333333,246.333333333333,272,324.733333333333,243.8,274,335.266666666667,235.2,280,371.4,223.6,289,424.6,104.725376593279,101.597219003476,106.950753186559,116.623522595597,100.231595210506,107.494785631518,120.786713016609,97.8791039011201,108.614716106605,128.660486674392,96.8194669756663,109.282734646582,132.717844727694,93.5577056778679,111.893395133256,146.29370413287,89.9406720741599,116.927578215527,165.361027423716
80520,124,130.466666666667,136,139.533333333333,133.466666666667,140,144.533333333333,139,147,155.066666666667,141.466666666667,151,160.533333333333,149.466666666667,164,177.6,159.466666666667,184,203.133333333333,352,360.8,377,391.666666666667,363.733333333333,386,408.333333333333,370.533333333333,405,441.133333333333,374.4,416,458.733333333333,388.4,452,517.066666666667,411.866666666667,503,601.533333333333,215.633663366337,222.517491749175,233.217821782178,242.73795379538,225.347854785479,239.782178217822,252.60198019802,230.86798679868,252.594059405941,271.464686468647,233.825082508251,259.405940594059,281.29702970297,244.733333333333,282.29702970297,314.025742574257,262.087128712871,316.910891089109,362.372277227723
80521,21,21,23,26.0666666666667,20.4666666666667,23,27.6,21,24,30.6666666666667,21.4666666666667,24,32.2,22,27,37.2666666666667,21.9333333333333,31,42.2666666666667,98,87.9333333333333,99,108.6,86.9333333333333,98,112.133333333333,86.8666666666667,100,118.666666666667,87.3333333333333,102,122.2,86.7333333333333,109,135.066666666667,87.1333333333333,120,157.6,61.9411764705882,57.1901960784314,63.5882352941176,70.0267973856209,55.9006535947712,63.8823529411765,72.781045751634,53.7235294117647,64.9117647058823,78.2718954248366,52.9699346405229,65.7254901960784,81.0398692810457,50.8267973856209,68.7941176470588,90.1117647058823,49.3228758169935,73.4705882352941,103.187581699346
80601,32,33.4666666666667,35,36.5333333333333,33.9333333333333,36,38.5333333333333,35.4666666666667,39,42,36.4666666666667,40,44,39.4666666666667,45,50,44.4,51,58.5333333333333,240,234.933333333333,245,269.133333333333,232.933333333333,247,279.666666666667,228.866666666667,250,299.266666666667,226.866666666667,251,309.8,219.8,257,342.933333333333,210.2,265,392.666666666667,68.6987310172665,69.117617363567,72.6860411899314,77.8910172664864,69.2622703002566,73.9678385687539,81.1412551140698,69.8287053602386,76.7514042022051,87.6335704874835,70.2740780805769,78.3209070106095,91.1180251022814,72.1820511753693,83.8695236114,102.856495388669,76.1472935302684,92.3478260869565,118.857108383607
80602,78,78.4666666666667,84,87.6,79,85,91.1333333333333,81.4,89,96.6666666666667,82.8666666666667,91,100.2,84.9333333333333,96,111.133333333333,88.4666666666667,107,127.2,184,184.933333333333,191,201.066666666667,184.933333333333,194,207.066666666667,184.4,198,218.133333333333,188.4,200,224.133333333333,189.866666666667,209,243.533333333333,202.066666666667,221,278.866666666667,123.9734375,123.957708333333,130.55,137.469479166667,123.9221875,132.8296875,142.191875,125.750208333333,137.5109375,151.422604166667,127.059270833333,139.9921875,156.287083333333,129.874375,148.8,172.659791666667,135.351770833333,161.984375,197.4628125
80603,62,63,68,73.6,62.4666666666667,69,77.6666666666667,67,73,85.7333333333333,68,75,89.2666666666667,70.4666666666667,82,102.4,76.4,93,119.533333333333,204,201.466666666667,212,216.533333333333,200.466666666667,215,221,198,220,229.533333333333,197.466666666667,222,234,199.133333333333,231,249,203.8,245,270.533333333333,99.1268556005398,103.075123706703,107.205128205128,112.168511021143,104.500044984256,110.122807017544,116.653801169591,107.564012595592,115.834008097166,125.296716149348,109.348448043185,118.773279352227,129.865047233468,115.819613135403,128.663967611336,145.427170490328,126.370670265407,144.143049932524,167.262348178138
80604,73,73,79,83.0666666666667,73.9333333333333,81,86.1333333333333,75.9333333333333,84,94.0666666666667,76.9333333333333,86,98.0666666666667,81.4,93,111.533333333333,87.8666666666667,105,130.6,161,159,171,180.2,159.866666666667,174,186.8,158.8,180,199.933333333333,161.466666666667,184,206,164.4,198,228.266666666667,171.733333333333,219,260.133333333333,86.5365853658537,87.2910569105691,92.8536585365854,97.9959349593496,87.6845528455285,95.1829268292683,101.980487804878,89.6617886178862,99.5975609756098,110.069918699187,91.0837398373984,101.963414634146,114.482113821138,96.4934959349594,109.80487804878,129.343089430894,105.09837398374,122.585365853659,150.043089430894
80605,24,26,27,29,26,28,30.5333333333333,27,29,33,27.4666666666667,30,35,29,33,39.5333333333333,31.9333333333333,38,46,111,111.933333333333,119,127.6,112.466666666667,121,133.6,116,126,145.6,117.466666666667,128,152.533333333333,122.866666666667,138,176.2,130.2,150,204.066666666667,54.0023926457625,55.3282961843597,58.3539856441254,63.0027872224321,55.6705872476179,59.7426016874449,66.1691558577845,56.5411660999874,62.4951517441128,72.4618058179071,57.0576501700038,63.9625991688704,75.7692649960123,58.9496453007598,69.0884019644881,86.8016706544096,62.2596650295933,76.8917012970659,101.128170255635
80606,78,79.4666666666667,82,86,79.4666666666667,83,88.5333333333333,78.4666666666667,86,93.5333333333333,78.9333333333333,88,96.0666666666667,80.4,94,105.066666666667,84.8,101,118.066666666667,199,203.4,211,222.666666666667,205.333333333333,215,231.733333333333,209.666666666667,223,247.333333333333,211.066666666667,227,255.4,217.8,242,287.4,227.4,265,334.8,129.267960146827,130.419472120259,136.5899318301,144.202237371089,131.05663345569,139.11274252753,149.576752316029,132.5299772767,144.101730466702,159.934172347492,133.411676280371,146.738856843209,165.327250480685,136.909071840587,155.730466701626,183.26991784653,143.29229155742,169.394336654431,209.832581716483
