"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
80437,5,5.46666666666667,6,7,5.46666666666667,6,7,5,7,8,5,7,8,4.46666666666667,7,9,4.46666666666667,8,10.5333333333333,25,22.4666666666667,26,28,21,25,28,19,24,29,18,24,30,15,23,31.5333333333333,12.4666666666667,21,34.0666666666667,14.1355421686747,13.5479919678715,15.3042168674699,16.4504016064257,12.971686746988,15.4006024096386,17.1076305220883,11.8821285140562,15.421686746988,17.9164658634538,11.3600401606426,15.3765060240964,18.3248995983936,9.80220883534137,15.2590361445783,19.7006024096385,7.8995983935743,14.7409638554217,21.6377510040161
80438,29,31,32,36.6666666666667,31.4666666666667,33,38.7333333333333,31.4666666666667,34,43.3333333333333,32.4666666666667,35,45.4,32.9333333333333,37,53.0666666666667,34.4,41,60.6,59,62,65,73.6,62.4666666666667,67,79.1333333333333,63.4666666666667,71,88.1333333333333,64.4666666666667,73,92.0666666666667,66.9333333333333,78,102.066666666667,69.4,88,107.8,42.6078431372549,44.5607843137255,46.8235294117647,52.6483660130719,45.0797385620915,48.0196078431373,55.8928104575163,45.6875816993464,50.2156862745098,61.7163398692811,46.002614379085,51.2352941176471,64.4274509803922,46.843137254902,54.5686274509804,72.1882352941177,47.5281045751634,58.2549019607843,77.7712418300654
80439,22,18.4666666666667,23,25,17.4666666666667,23,26,14.9333333333333,23,27.5333333333333,13.9333333333333,23,28,10.9333333333333,23,29.5333333333333,7.93333333333333,23,32,48,40.9333333333333,48,52,38.4,48,53,33.8666666666667,48,54.5333333333333,31.8666666666667,47,55.0666666666667,25.3333333333333,47,58,17,46,61,29.4509803921569,25.2562091503268,30.4117647058824,33.5555555555555,23.5725490196078,30.3921568627451,34.6274509803921,20.6483660130719,30.3333333333333,36.7359477124183,19.3803921568627,30.3137254901961,37.7124183006536,15.4444444444444,30.0588235294118,40.0104575163399,11.0849673202614,29.2941176470588,42.6954248366013
80440,30,29,31,33.5333333333333,28.4666666666667,31,34,26.4666666666667,30,36,25.9333333333333,30,36.5333333333333,22.4,29,39.5333333333333,16.8666666666667,27,43.0666666666667,122,110,118,128.133333333333,106,116,129.666666666667,98,113,133.266666666667,94,111,133.733333333333,82,106,130.666666666667,64.3333333333333,98,128.666666666667,63.8168724279835,56.8798353909465,62.9588477366255,67.1305898491084,54.0126200274348,62.1255144032922,67.8676268861454,48.917146776406,60.4526748971193,68.9251028806584,46.4252400548697,59.5,69.2825788751715,38.8356652949246,56.3744855967078,70.3941015089163,29.7135802469136,51.6913580246914,71.7706447187929
80441,36,34.9333333333333,36,39.5333333333333,33.9333333333333,36,40.5333333333333,31.9333333333333,36,42.0666666666667,30.9333333333333,35,43.0666666666667,28.4,34,45.6,22.4,33,49.6666666666667,118,107,115,123.133333333333,103,113,124.666666666667,95,110,123,91.4666666666667,108,122.6,77.4,103,122.733333333333,60.7333333333333,90,121.2,55.8807947019868,52.8516556291391,56.3973509933775,61.0211920529801,51.1302428256071,56.0529801324503,62.4988962472406,47.9337748344371,55.3311258278146,64.9633554083885,46.2600441501104,54.8807947019868,66.1408388520971,41.0304635761589,53.1920529801325,69.3192052980132,34.5452538631347,50.0529801324503,74.3183222958057
80442,0,1,1,1,1,1,1,0.466666666666667,1,1,0.466666666666667,1,1,0.466666666666667,1,1,0,1,1,1,2,2,2.53333333333333,2,2,3,2,2,3,2,2,3,2,2,3,1,3,3.53333333333333,0.211822660098522,1.21182266009852,1.23152709359606,1.30114942528736,1.21182266009852,1.23152709359606,1.42528735632184,1.17241379310345,1.25615763546798,1.6863711001642,1.16715927750411,1.26600985221675,1.80689655172414,1.00689655172414,1.33497536945813,2.12282430213465,0.770114942528736,1.42857142857143,2.24860426929392
80443,6,7,7,8,7,8,8,7,8,9,6.46666666666667,8,9,6.46666666666667,9,10,6,10,12,25,25.4666666666667,27,29,24.9333333333333,28,31,24.9333333333333,28,32.5333333333333,24.4,29,33.5333333333333,23.4,30,37.0666666666667,22.4666666666667,30,41,13.6483909415971,14.493365117203,15.5780691299166,16.8042908224076,14.3871275327771,15.9856972586412,17.6360746920938,14.2447357965832,16.5268176400477,19.0866905045689,14.1552642034168,16.8295589988081,19.8139054429877,13.8170838299563,17.7449344457688,22.208502185141,13.3019467620183,18.9964243146603,25.0015891934843
80444,12,14,14,15,14,15,15.5333333333333,14.4666666666667,15,17,14.4666666666667,16,17.5333333333333,14.4666666666667,17,20,14,19,23.5333333333333,23,25,26,28.5333333333333,25.4666666666667,27,30,26.4666666666667,29,32.5333333333333,26.4666666666667,29,33.5333333333333,27.4666666666667,31,37,26,33,42.0666666666667,15.6023993144816,17.4141102542131,18.127677806341,19.4179377320765,17.6067409311625,18.7994858611825,20.4139960011425,17.9580691231077,19.7120822622108,22.2483861753784,18.2139388746073,20.2270779777207,23.1926306769494,18.8329620108541,21.8911739502999,26.129334475864,19.0193658954584,23.8911739502999,30.0064552984861
80445,23,24,25,27,21.9333333333333,26,28,16.9333333333333,27,29.5333333333333,15,25,30.5333333333333,9.46666666666667,22,32.6,5,16,29.6,98,84.4666666666667,93,100,82,91,99.5333333333333,78.3333333333333,86,99.6,76.8,85,99.6,69.4666666666667,83,99.4666666666667,57.9333333333333,77,102.333333333333,49.8982814677195,46.711936832327,51.0831398049234,53.9721009444186,44.6413376683697,50.7496516488621,54.7281622542189,40.4792073076328,49.6019507663725,55.7883882954018,38.2851834649327,48.7292150487692,56.1077566186716,31.4314599783248,45.3348815606131,56.4028487381948,22.373680136244,40.052484904784,56.0922433813284
80446,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,14,12,13,16.0666666666667,10,12,16.0666666666667,7.46666666666667,11,15.5333333333333,6.46666666666667,11,15.5333333333333,4,9,14.5333333333333,2,7,14.2666666666667,0.633863965267728,1.00361794500724,1.57452966714906,1.80135069946937,0.75812831644959,1.51953690303907,1.90868306801737,0.399903521466474,1.36903039073806,2.05460684997588,0.303232030873131,1.26772793053546,2.11394114809455,0.14187168355041,0.952243125904486,2.27308248914616,0.046840328027014,0.590448625180897,2.43960443801254
80501,31,23.4666666666667,28,32,20.4666666666667,27,32.5333333333333,16.4666666666667,24,33,14.4666666666667,23,33,9.46666666666667,19,33.5333333333333,5.46666666666667,15,32.1333333333333,153,133.733333333333,149,156.6,127.133333333333,147,157.133333333333,115,140,159.2,109.466666666667,137,158.8,90.0666666666667,129,158.6,71.4666666666667,119,156.066666666667,69.4170616113744,65.5274354923644,71.042654028436,75.3697735650342,63.5661927330174,70.9304897314376,76.750289626119,59.7356503422854,70.4139020537125,78.8085308056872,57.6741442864666,69.9004739336493,79.5609268035808,50.7716692996314,66.7756714060032,80.6080042127436,39.6651922064244,60.4755134281201,81.0014744602422
80502,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.933333333333334,1,1.53333333333333,29,31.4666666666667,33,35,31,34,37,30.9333333333333,36,40.5333333333333,30.9333333333333,37,41.5333333333333,30,39,43,27.4666666666667,41,47.5333333333333,5.65659777424483,7.0018018018018,7.4181240063593,7.93301536830948,7.12708002119767,7.70111287758347,8.37869634340222,7.36343402225755,8.2670906200318,9.288182299947,7.45850556438792,8.51351351351351,9.69814520402755,7.71489136195019,9.42289348171701,10.9455219925808,7.67906730259672,10.570747217806,12.2491785903551
80503,40,40.4666666666667,42,44,40,43,45,40,44,47,40,44,48,38.4666666666667,44,49.5333333333333,32.8666666666667,44,50.5333333333333,103,103,105,108.533333333333,102,105,108,98.8666666666667,104,108.6,96.8666666666667,103,109.066666666667,89.8,99,110,77.9333333333333,95,111.066666666667,71.0854700854701,70.1589743589744,73.2222222222222,75.8586894586894,68.9521367521368,73.2222222222222,76.5868945868946,66.3584045584046,72.8888888888889,77.4797720797721,64.8581196581197,72.4273504273504,77.9099715099715,59.7065527065527,70.1623931623932,79.0433048433049,52.2005698005698,66.1623931623932,80.5555555555555
80504,25,25,27,28,24.4666666666667,27,29,23.4666666666667,27,30,22.4666666666667,27,30.5333333333333,20.4666666666667,25,32,16,23,32.5333333333333,66,68,72,74,67.9333333333333,73,76,67.8666666666667,74,78,67.4,75,78,56.4666666666667,69,81,36.4666666666667,65,86,38.6047794117647,38.9580882352941,41.2573529411765,43.140318627451,38.5824754901961,41.5974264705882,44.1662990196078,37.509068627451,41.7481617647059,45.5917892156863,36.7529411764706,41.5110294117647,46.1003676470588,32.0410539215686,39.8768382352941,47.321568627451,22.0609068627451,36.5680147058824,48.4502450980392
80505,3,4,4,5,4,4,5,4,5,5,4,5,5,4,5,6,4.46666666666667,6,7,6,8,8,9,8,9,9,8,9,10.5333333333333,9,10,11,9.46666666666667,11,13,10.4666666666667,13,15,4.10468085106383,5.18660992907801,5.86723404255319,6.13900709219858,5.51812765957447,6.06808510638298,6.40272340425532,5.89202836879433,6.28,7.11007092198582,5.94121985815603,6.52255319148936,7.47943262411347,6.2846524822695,7.27404255319149,8.58218439716312,6.86859574468085,8.31148936170213,9.89287943262411
80506,0,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,0,1,2,21,19,21,25,18,21,26.5333333333333,15.4666666666667,20,29.1333333333333,13.9333333333333,20,30.6,10.4,19,30.6666666666667,7.4,17,31.5333333333333,4.88059701492537,5.33830845771145,5.97014925373134,7.7412935323383,5.10547263681592,6.05970149253731,8.25373134328358,4.58109452736319,6.13432835820895,8.89651741293532,4.25970149253732,6.13432835820895,9.1273631840796,3.36218905472637,5.8955223880597,9.6,2.2955223880597,5.32835820895522,10.0547263681592
80507,0,1,1,1,0.466666666666667,1,1,0,1,1,0,1,1,0,1,1,0,1,1,34,14,17,36.5333333333333,11.9333333333333,16,36.0666666666667,9.4,14,35.1333333333333,7.93333333333333,13,35.2,5.46666666666667,12,32.5333333333334,4,9,31.2666666666667,5.24576271186441,3.83813559322034,5.27118644067797,6.73983050847457,3.18474576271186,4.89830508474576,6.88474576271186,2.26610169491526,4.43220338983051,7.13079096045198,1.8954802259887,4.15677966101695,7.19745762711865,1.01949152542373,3.4406779661017,7.36920903954802,0.388983050847458,2.5593220338983,7.43502824858757
80508,0,1,1,1.53333333333333,1,1,2,1,1,2,1,2,2,0.466666666666667,2,2,0.466666666666667,2,3,2,3,3,4,3,3,4,3,4,4,3,4,4.53333333333333,3,4,5,2.46666666666667,4,5.53333333333333,1.02173913043478,2.02173913043478,2.03260869565217,2.25289855072464,2.02173913043478,2.09782608695652,2.60724637681159,2.02173913043478,2.19565217391304,2.95,2.02173913043478,2.31521739130435,3.01376811594203,1.9695652173913,2.80434782608696,3.3,1.92826086956522,3.1195652173913,3.67173913043478
80509,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,6,6,7,8,6,7,8,5.46666666666667,7,8,5,7,8.53333333333333,5,6,9,4,7,9.53333333333333,3.23906705539359,3.96034985422741,4.23906705539359,4.4332361516035,3.75024295432459,4.22740524781341,4.69096209912536,3.49426627793975,4.12244897959184,5.02079689018464,3.36598639455782,4.09037900874636,5.10437317784256,3.00349854227405,3.97376093294461,5.3379980563654,2.4779397473275,3.77259475218659,5.79766763848396
80510,38,38.4666666666667,42,44.0666666666667,38.4666666666667,43,46.0666666666667,37.4666666666667,44,49.1333333333333,36.9333333333333,45,50.6,35.9333333333333,46,53.0666666666667,33.8666666666667,47,58.0666666666667,87,87.9333333333333,91,96.5333333333333,86.8666666666667,93,97.5333333333333,84.8,95,102.6,83.2666666666667,96,105.066666666667,79.2,96,112,77.4666666666667,99,118.133333333333,59.0702702702703,59.1326126126126,63.2378378378378,67.3718918918919,58.8126126126126,64.2756756756757,69.7841441441442,58.1531531531532,65.9351351351351,73.7463063063063,57.7700900900901,66.7459459459459,75.458018018018,56.4652252252252,68.7513513513513,80.889009009009,54.3336936936937,70.9351351351351,86.5156756756757
80511,42,40.4666666666667,42,47,39.4666666666667,42,48.5333333333333,37.4666666666667,42,50.5333333333333,36.4666666666667,41,52.5333333333333,33,40,56.5333333333333,28.9333333333333,38,61.0666666666667,104,101.466666666667,107,109.533333333333,100.466666666667,108,111.533333333333,98,108,114.533333333333,95.4666666666667,108,116,90.4,106,120.6,80.2,104,127.2,78.3666666666667,76.1577777777778,80.3666666666667,86.0444444444444,74.4577777777778,80.4666666666667,88.1888888888889,71.3644444444444,80.3666666666667,91.8311111111111,69.5511111111111,79.7333333333333,93.4755555555556,64.1577777777778,77.8666666666667,97.9177777777778,56.3911111111111,74.2,102.917777777778
80512,1,2,2,2,2,2,2,2,2,3,2,2,3,2,3,3,2.46666666666667,3,3,2,3,3,4,3,4,4,3.46666666666667,4,5,3.46666666666667,4,5,4,5,6,4,6,7,1.8,2.8,2.8,3.45333333333333,2.8,3.2,3.6,2.94,3.5,4.1,2.94,3.6,4.25333333333333,3.49333333333333,4.1,4.80666666666667,3.64666666666667,4.6,5.45333333333333
80513,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,14,9,12,14.5333333333333,7.46666666666667,10,14,5.46666666666667,9,14,4.46666666666667,8,14,3,6,13,2,4,12.5333333333333,5.90909090909091,4.6,5.66233766233766,6.87878787878788,3.94199134199134,5.11688311688312,6.80865800865801,3.0017316017316,4.36363636363636,6.67099567099567,2.57575757575758,3.98701298701299,6.57748917748918,1.54632034632035,3,6.31341991341991,0.702164502164502,2,5.86839826839827
80514,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,7,7,8,8.53333333333333,7,8,9,6,7,8.53333333333333,6,7,9,5,6,9,4,6,9.06666666666667,2.6241610738255,2.66353467561521,3.40268456375839,3.91812080536913,2.51543624161074,3.31543624161074,3.94854586129754,2.21118568232662,3.12080536912752,4.02818791946309,2.11498881431767,3.04697986577181,4.1082774049217,1.88635346756152,2.81208053691275,4.24340044742729,1.5668903803132,2.5503355704698,4.44608501118568
80515,6,4,6,7,4,6,7,3,6,7,2,5,7,1,4,7,0,3,6,59,45.8666666666667,56,63.5333333333333,40.8,54,63.6,31.8,50,63.6,28.8,48,62.5333333333333,18.8,42,60.0666666666667,11.3333333333333,35,56.8,18.1494845360825,13.0190721649485,16.6984536082474,19.060824742268,11.1914089347079,15.7551546391753,18.883676975945,8.45103092783506,14.020618556701,18.5427835051546,7.33900343642612,13.1778350515464,18.3582474226804,4.46512027491409,10.5927835051546,17.7147766323024,2.02577319587629,7.53865979381443,16.5853951890034
80516,2,0,3,3,0,3,3,0,3,3,0,3,3.53333333333333,0,3,4,0,2,4,16,13.4666666666667,16,18,12.4666666666667,15,19,10.4666666666667,14,19.5333333333333,9.46666666666667,13,19.0666666666667,7.46666666666667,11,19.0666666666667,5,9,19.1333333333333,5.42647058823529,5.61813725490196,6.28676470588235,6.73529411764706,5.31887254901961,6.09926470588235,6.89289215686274,4.71421568627451,5.90073529411765,7.30367647058823,4.44852941176471,5.79779411764706,7.43406862745098,3.67058823529412,5.47794117647059,7.72916666666666,2.79656862745098,5.02205882352941,8
80517,1,2,2,2,2,2,2.53333333333333,2,2,3,2,2,3,2,3,3,2,3,4,3,4,4,5,4,4,5,4,5,5.53333333333333,4,5,6,4,5,6.53333333333333,4,6,7.53333333333333,2.12962962962963,3.12962962962963,3.12962962962963,3.69012345679012,3.12962962962963,3.12962962962963,3.94567901234568,3.12962962962963,3.68518518518519,4.29753086419753,3.12962962962963,3.85185185185185,4.50740740740741,3.12962962962963,4.05555555555556,5.04938271604938,3.10864197530864,4.35185185185185,5.85555555555555
80518,3,4,4,4,4,4,5,3.46666666666667,4,5,3,4,5,3,4,5.53333333333333,2.46666666666667,5,6,15,14.4666666666667,17,18.0666666666667,13.9333333333333,17,18.5333333333333,13.4,18,19.5333333333333,12.4,18,20.0666666666667,10.8666666666667,19,21.6,8.8,20,23.6,7.01831501831502,7.35677655677656,8.08791208791209,8.93601953601953,7.04102564102564,8.32600732600733,9.09133089133089,6.53528693528694,8.47985347985348,9.49597069597069,6.29255189255189,8.47619047619048,9.81294261294261,5.57802197802198,8.61172161172161,10.6376068376068,4.74725274725275,8.9010989010989,11.789010989011
80519,1,2,2,2,2,2,3,2,2,3,2,3,3,3,3,3,3,3,4,34,37.4666666666667,40,42.5333333333333,38,42,45,39.4666666666667,45,49,40.4666666666667,47,51.5333333333333,42.9333333333333,52,58.5333333333333,44.9333333333333,61,69,10.5758980301275,12.338740826574,13.0353418308227,14.0703360370799,12.6203553495558,13.5457705677868,14.914561606798,13.1344148319815,14.5069524913094,16.4368482039397,13.3661259173426,14.9704519119351,17.2247199691,14.231865585168,16.5382387022016,19.6619157976052,15.3290073387408,18.7352259559676,22.8095017381228
80520,51,52.4666666666667,56,61.6,52.4,57,64.0666666666667,52.4,60,63.5333333333333,52.8666666666667,60,65.5333333333333,51.9333333333333,63,70.5333333333333,46.4666666666667,65,77.5333333333333,125,124.933333333333,132,141.533333333333,124.4,135,146.6,123.333333333333,138,155.266666666667,122.8,140,159.2,120.8,147,166.6,109.2,151,170.466666666667,81.4752475247525,81.7115511551155,87.0990099009901,92.9894389438944,81.4534653465347,88.6138613861386,96.1537953795379,80.747194719472,90.9207920792079,101.590759075908,80.3683168316831,92.049504950495,104.227722772277,77.8171617161716,94.2574257425743,109.79801980198,71.6831683168317,93.9009900990099,114.710891089109
80521,2,3,3,4,2.46666666666667,3,4,2.46666666666667,4,4.53333333333333,2.46666666666667,4,5,2.46666666666667,4,5,1,4,6,27,21.4,27,31.5333333333333,20,26,32.5333333333333,17,25,33,17,24,33.0666666666667,15,23,35.5333333333333,12,22,38.6,10.843137254902,10.6490196078431,12.3039215686275,14.0424836601307,10.0888888888889,12.3823529411765,14.7169934640523,8.99607843137255,12.3627450980392,15.959477124183,8.47973856209151,12.3333333333333,16.5496732026144,6.98366013071896,12.1666666666667,18.2712418300654,5.28300653594771,11.6960784313725,20.0960784313725
80601,1,2,2,2,2,2,3,2,2,3,2,3,3,2.46666666666667,3,3.53333333333333,3,3,4,26,29,30,33.5333333333333,29.4666666666667,32,36,29.9333333333333,34,39.0666666666667,30,35,40.6,31.4,38,46.2,33.8666666666667,43,53.2,10.9887247763678,12.87903196727,13.3836072394425,14.4559184522571,13.0504708411345,13.9690451425005,15.2616156993274,13.5574759031967,14.8914083628042,16.7232341723875,13.7791775882394,15.3736218015394,17.4344941404896,14.4351542888843,16.8684418556272,19.7535899036128,15.1037819846058,18.8972748075723,22.8062797309479
80602,31,32,33,35.5333333333333,32,34,37,31.4666666666667,35,39.5333333333333,31.4666666666667,35,41.0666666666667,29.9333333333333,35,44.1333333333333,28.3333333333333,34,47,122,115.4,123,127.533333333333,112.4,122,129.533333333333,106.866666666667,119,131.533333333333,103.4,118,132.066666666667,92.4,115,136.6,77.7333333333333,111,137.6,65.5203125,63.8711458333333,67.7546875,71.9548958333333,62.6679166666667,67.8796875,73.4601041666667,60.3089583333333,67.9359375,75.9930208333333,59.085,67.9453125,77.2221875,54.9939583333333,67.846875,80.9317708333333,49.2958333333333,67.3921875,86.1240625
80603,13,14,15,16.5333333333333,14,16,17,13.4666666666667,17,19,13.4666666666667,18,20,13.9333333333333,19,23,13.9333333333333,22,27,82,85.4666666666667,89,96.0666666666667,86.4666666666667,90,100.066666666667,86.9333333333333,94,105.066666666667,85.8666666666667,96,106.733333333333,80.8,100,111.733333333333,76.4666666666667,103,119.533333333333,31.6896086369771,33.0407557354926,35.6666666666667,37.7376518218623,33.1006747638327,36.6909581646424,39.4023391812865,33.1735492577598,38.6032388663968,42.5668915879442,33.1860548807917,39.5101214574899,44.0959064327485,32.7728295096716,42.246963562753,48.7003148897886,31.2789923526766,45.1120107962213,54.4563202878992
80604,28,29.4666666666667,31,33,29.4666666666667,32,35,29.4666666666667,34,37,29.4666666666667,35,38,28.4666666666667,38,43,27.9333333333333,41,49.0666666666667,73,75.4666666666667,80,82.5333333333333,75,82,85.5333333333333,72.4666666666667,85,91.0666666666667,70.9333333333333,87,94.6,66.3333333333333,90,102.066666666667,59.9333333333333,94,110.133333333333,34.8536585365854,36.4260162601626,38.9268292682927,40.7585365853658,36.4788617886179,39.890243902439,42.5333333333333,36.5170731707317,41.8170731707317,45.7081300813008,36.3219512195122,42.8048780487805,47.3341463414634,35.6756097560976,45.8048780487805,52.409756097561,34.3658536585366,49.0487804878049,58.6219512195122
80605,4,5,5,6,5,5,6,5,6,6.53333333333333,5,6,7,5,6,7.53333333333333,4,7,9,25,26,29,31.5333333333333,26.4666666666667,30,32,26.4666666666667,32,34,26.4666666666667,33,35,26.9333333333333,33,39,25.9333333333333,35,44,7.46064727364312,8.62803173403854,9.49855181967007,10.2149015657138,8.70907106577677,9.68341518700416,10.8181925030433,8.7203710699744,10.352726356882,11.9672837174159,8.72037946522269,10.6689333837048,12.5445158040549,8.7063426100827,11.6545775091298,14.4006212483734,8.60431515762079,13.019518952273,16.5447928472484
