"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
50803,457,434.666666666667,465,478.666666666667,420.066666666667,463,482.2,394.933333333333,457,489.266666666667,383.4,454,493.266666666667,349.8,446,506.4,309.8,436,527,922,874.533333333333,913,955.133333333333,855.466666666667,906,963.733333333333,822.866666666667,895,978.866666666667,813.866666666667,890,987,798,898,1014.8,776.333333333333,916,1055.8,653.445198836081,630.830908503071,662.290979631426,683.521564823796,619.500161655351,661.484966052376,690.291690914969,600.680956999677,660.739088263821,703.412415130941,592.172130617523,660.725509214355,710.290979631426,567.839508567734,661.974781765276,733.430003233107,541.336501778209,666.545101842871,767.241901066925
50804,653,604.733333333333,650,676.533333333333,584.533333333333,645,680.533333333333,551.266666666667,638,689.533333333333,535.2,636,694,490.133333333333,631,709.533333333333,438,629,731,1311,1249.13333333333,1320,1385.86666666667,1224.6,1320,1409,1181.53333333333,1321,1452.73333333333,1162.53333333333,1322,1475.33333333333,1104.2,1328,1550.73333333333,1074.66666666667,1344,1662.8,947.893236074271,929.692926613616,972.62599469496,1006.26145004421,919.906100795756,977.574270557029,1023.42705570292,903.9216622458,987.502652519894,1056.11184792219,896.827895667551,992.892572944297,1073.05910698497,877.409372236958,1011.60278514589,1129.2976127321,858.945137046861,1041.3799734748,1211.86304155614
50805,473,477.466666666667,490,512.6,475.466666666667,492,522.6,472,497,541.666666666667,470.933333333333,499,551.666666666667,466.333333333333,507,584.266666666667,462.2,520,632.4,965,948.8,1002,1030.53333333333,940.066666666667,1012,1050,926.266666666667,1031,1088,920.133333333333,1042,1108,904.8,1078,1173.06666666667,893.533333333333,1135,1269.66666666667,759.683621566633,751.668226517464,789.370295015259,813.73502882333,745.252831468294,795.983723296033,829.316242794167,735.050322143099,808.857578840285,858.947575449305,730.724313326551,815.629704984741,874.289182773822,719.509393014581,838.562563580875,925.249576127501,709.956256358087,872.917599186165,998.86008816548
50806,495,462.466666666667,495,516.4,447.466666666667,491,520.533333333333,421,484,527.8,408.466666666667,482,531.933333333333,370.4,474,545.4,330.4,464,562.2,873,813.4,867,902.133333333333,790.4,861,909.666666666667,751.466666666667,850,922.2,734.333333333333,846,929.666666666667,685.8,831,954.133333333333,629.933333333333,815,989.533333333333,690.676190476191,644.411428571429,690.142857142857,713.745079365079,625.143492063492,686.052380952381,717.941904761905,592.491746031746,679.12380952381,726.175555555556,577.359047619048,675.914285714286,730.555555555556,533.633015873016,666.214285714286,745.444444444444,486.215555555556,655.857142857143,767.556825396825
50807,800,784.333333333333,816,843.066666666667,775.266666666667,818,854.066666666667,760.266666666667,823,875.6,753.266666666667,826,887.6,733.933333333333,836,924.133333333333,714.2,857,978.733333333333,967,945.933333333333,981,1014.66666666667,935.466666666667,983,1028.06666666667,918.933333333333,986,1054.33333333333,910.333333333333,988,1068.4,887.466666666667,995,1113.13333333333,859.866666666667,1006,1176.06666666667,883.109090909091,864.02,896.263636363636,927.506060606061,853.855151515152,897.009090909091,939.490303030303,836.756363636364,899.290909090909,962.554545454546,828.98303030303,900.863636363636,974.510909090909,806.233939393939,907.854545454545,1014.32787878788,780.209090909091,921.818181818182,1071.10121212121
50808,257,261.466666666667,274,283.6,259,276,288.666666666667,254.466666666667,280,299.733333333333,252.466666666667,282,304.8,245.4,288,321.066666666667,236.733333333333,297,343.733333333333,605,609.933333333333,623,651.666666666667,607.933333333333,625,664.733333333333,604.933333333333,630,688.866666666667,603.933333333333,634,701.4,602,646,742.6,598.933333333333,674,803.866666666667,406.756906077348,411.697605893186,427.690607734807,444.74014732965,409.514732965009,431.066298342541,454.309023941068,406.341988950276,437.71270718232,472.538489871087,405.108287292818,441.220994475138,481.977532228361,402.242541436464,453.232044198895,512.976427255985,401.346777163904,471.256906077348,557.341436464088
50809,416,414.466666666667,435,447.666666666667,410,437,455.733333333333,401.466666666667,442,469.866666666667,397.4,445,477.4,387.6,454,502.133333333333,372.4,466,538,638,628.8,657,675.2,622.2,661,684.266666666667,611,668,701.866666666667,606.333333333333,672,711.4,593.866666666667,689,742.066666666667,578.866666666667,717,788.266666666667,516.564102564103,508.761253561254,537.209401709402,551.459259259259,502.386324786325,540.636752136752,559.98433048433,492.30056980057,547.538461538462,576.230769230769,487.916809116809,551.311965811966,584.666951566952,476.087179487179,564.320512820513,612.708262108262,463.267806267806,583.735042735043,654.057264957265
50810,328,334.4,350,360.533333333333,332.866666666667,353,368,330.733333333333,361,382.533333333333,330.133333333333,364,389.533333333333,328.333333333333,377,415.066666666667,327.866666666667,394,450.6,686,679.466666666667,714,732.8,673.466666666667,720,745.866666666667,664.933333333333,731,770.533333333333,661.866666666667,737,782.6,652.6,757,824.866666666667,639.533333333333,786,886.266666666667,429.626556016598,435.482019363762,452.118257261411,470.026970954357,433.73948824343,456.112033195021,480.50622406639,431.37510373444,463.935684647303,500.439972337483,430.498547717842,468.058091286307,510.752558782849,428.680428769018,482.267634854772,544.673443983402,428.210235131397,504.046680497925,592.180428769018
50811,271,277.933333333333,289,298.133333333333,275.933333333333,292,303.666666666667,273.333333333333,296,314.733333333333,272.333333333333,298,320.266666666667,269.133333333333,307,338.933333333333,267.333333333333,317,365.666666666667,608,603,632,648.666666666667,597.466666666667,636,659.733333333333,589.333333333333,645,680.333333333333,586.733333333333,650,690.4,578.4,666,725.533333333333,566.333333333333,690,781.8,376.830036630037,382.459145299145,398.699633699634,411.278046398046,380.71115995116,402.421978021978,419.584102564103,378.506715506716,409.696703296703,435.385641025641,377.813675213675,413.550183150183,443.55199023199,376.851868131868,426.645421245421,470.635115995116,377.709792429792,446.042490842491,509.61768009768
50812,449,458.8,478,497.733333333333,458.733333333333,484,511.133333333333,457.133333333333,496,531.666666666667,457.066666666667,501,542.733333333333,456.466666666667,516,578.266666666667,457.333333333333,540,630,594,599.8,620,648.266666666667,597.266666666667,625,663.4,593.6,635,693.6,592.533333333333,640,709.2,587.733333333333,658,759.6,584.133333333333,686,827.266666666667,505.777777777778,514.693762183236,531.081871345029,551.907602339181,513.689668615984,536.12865497076,564.559064327485,512.171539961014,545.944444444444,588.59044834308,511.532748538012,551.125730994152,601.091812865497,510.085575048733,568.856725146199,642.019883040936,509.466471734893,595.514619883041,700.136062378168
50813,243,252.4,260,273.133333333333,251.866666666667,262,279.666666666667,251.333333333333,265,289.466666666667,251.4,267,294.066666666667,249.466666666667,274,310.866666666667,246.933333333333,287,333.733333333333,729,732.933333333333,748,776.8,730.933333333333,751,789.933333333333,727.933333333333,758,815.133333333333,726.466666666667,762,828.266666666667,723.466666666667,776,872.733333333333,723.266666666667,801,936.666666666667,431.257425742574,435.807590759076,449.965346534653,465.453795379538,433.612541254125,452.683168316832,473.717491749175,430.535313531353,458.217821782178,489.618151815182,429.500330033003,461.252475247525,497.92904290429,427.580528052805,472.074257425743,525.616831683168,427.852805280528,489.331683168317,566.249834983498
50814,688,644.466666666667,690,709.066666666667,626.466666666667,687,713.266666666667,597.333333333333,679,719.666666666667,583.733333333333,676,723.333333333333,544.8,665,737.333333333333,500.2,650,758,1173,1111.2,1179,1235.53333333333,1086.13333333333,1178,1253.53333333333,1044.4,1177,1289.53333333333,1024.93333333333,1178,1308.06666666667,967.733333333333,1182,1369.06666666667,902.466666666667,1194,1460.06666666667,945.936046511628,888.71007751938,945.976744186047,985.553875968992,865.961627906977,942.052325581395,995.943023255814,827.90503875969,935.587209302326,1015.8988372093,810.57015503876,932.71511627907,1026.3484496124,760.465503875969,925.220930232558,1061.43333333333,703.301937984496,918.883720930233,1113.35852713178
50815,277,266.933333333333,286,296,258.333333333333,285,298.533333333333,240.2,283,303.533333333333,231.666666666667,281,306.533333333333,206.533333333333,274,314.533333333333,177.933333333333,266,327.533333333333,680,661.933333333333,685,708.666666666667,652.466666666667,683,714.733333333333,636.933333333333,680,727.333333333333,629.933333333333,679,733.866666666667,608.333333333333,675,755.533333333333,582.4,677,787,433.595238095238,412.045405179616,439.042606516291,456.399832915622,400.965831244779,436.875313283208,460.458771929825,382.392021720969,433.169799498747,468.347493734336,373.864578111947,431.544486215539,472.517251461988,349.239264828738,427.010025062657,486.363116123642,321.692063492063,422.381578947368,506.277694235589
51101,247,276,285,294.533333333333,281.466666666667,294,307.066666666667,293,312,331.6,298,321,344.133333333333,315.466666666667,348,385.2,330.4,382,428.533333333333,1477,1525.46666666667,1565,1629.06666666667,1538.93333333333,1593,1680.53333333333,1564.4,1646,1778.6,1577.86666666667,1674,1902.93333333333,1622.33333333333,1767,2563.2,1687.73333333333,2260,3525,499.684816753927,543.385759162304,562.6,592.10017452007,555.150855148342,581.413612565445,621.708411867365,577.467993019197,617.048167539267,677.916928446771,588.962792321117,635.424083769634,706.857172774869,627.07462478185,696.127748691099,801.575078534031,682.4722513089,784.03664921466,933.098568935428
51102,924,971.333333333333,987,1008.53333333333,984.266666666667,1006,1035.06666666667,1009.13333333333,1042,1085.06666666667,1022.6,1061,1111.6,1065.4,1122,1197.6,1126.8,1211,1325.13333333333,1541,1618.46666666667,1633,1684.8,1642.46666666667,1663,1732.93333333333,1688.46666666667,1719,1824.6,1711.93333333333,1748,1871.73333333333,1789.93333333333,1843,2028.6,1904.86666666667,1984,2259.66666666667,1116.19512195122,1165.29756097561,1186.9756097561,1214.15772357724,1179.16585365854,1208.68292682927,1245.87154471545,1205.58048780488,1249.92682926829,1306.05365853659,1219.30081300813,1271.24390243902,1337.23414634146,1265.16422764228,1341.73170731707,1440.07804878049,1333.61463414634,1445.26829268293,1590.87804878049
51103,96,125.933333333333,132,136,128.933333333333,137,142,134.866666666667,148,155,138.333333333333,153,161.533333333333,148,168,181,157.933333333333,188,206.066666666667,236,261.933333333333,312,364.333333333333,270.466666666667,366,438.933333333333,330.2,471,577.666666666667,361.666666666667,523,648.8,467.266666666667,700,889.133333333333,619.666666666667,961,1240.6,142.356643356643,170.056954156954,180.967365967366,190.721756021756,175.922455322455,190.846153846154,204.115617715618,187.099844599845,209.454545454545,229.475446775447,192.832400932401,219.040792540793,242.417948717949,211.836130536131,250.525641025641,284.066355866356,238.972261072261,294.81351981352,339.196037296037
51104,137,157.933333333333,162,169.066666666667,160.4,165,175.133333333333,165.333333333333,173,186.666666666667,167.266666666667,177,193.2,175.133333333333,189,212.733333333333,183.933333333333,206,236.333333333333,246,387.866666666667,459,607.866666666667,464.4,563,764.4,611.933333333333,757,1061.4,688,857,1215.93333333333,939.466666666667,1189,1725.26666666667,1306.73333333333,1676,2474.26666666667,187.575961538462,225.457051282051,237.770192307692,257.289615384615,234.975,251.848076923077,278.548269230769,253.099743589744,278.495192307692,318.883717948718,262.458653846154,292.25,339.620448717949,293.403974358974,337.567307692308,406.073269230769,338.136730769231,401.885576923077,494.911282051282
51105,166,192,198,209.066666666667,197.466666666667,205,220.533333333333,206.933333333333,219,242.066666666667,211.933333333333,226,253.066666666667,227.933333333333,250,287.2,250.466666666667,283,328.866666666667,289,315.733333333333,336,346.533333333333,321.6,349,363.066666666667,331.933333333333,374,394.533333333333,337.333333333333,386,411.066666666667,354.533333333333,428,464.6,379.666666666667,488,531.6,229.025974025974,255.469264069264,267.922077922078,280.315151515152,260.808658008658,277.948051948052,294.803463203463,270.916883116883,296.675324675325,322.191341991342,276.069264069264,306.363636363636,336.409523809524,292.994805194805,338.038961038961,381.014718614719,316.674458874459,381.87012987013,435.685714285714
51106,240,265.666666666667,279,295.133333333333,271,289,311.2,280.266666666667,308,341.8,285.666666666667,318,356.866666666667,302.266666666667,350,404.133333333333,326.2,397,461.8,955,1011.6,1028,1056.53333333333,1027.93333333333,1050,1088.53333333333,1059.66666666667,1093,1151.06666666667,1075.53333333333,1115,1183.06666666667,1129.6,1187,1289.06666666667,1209,1294,1444,522.404371584699,561.772531876138,578.037158469945,594.751766848816,571.859162112933,594.130054644809,616.989143897996,591.016903460838,624.637158469945,659.174353369763,600.91825136612,640.398907103825,680.910892531876,633.669726775956,692.430601092896,752.230965391621,681.878469945355,767.768306010929,851.80218579235
51107,273,306.4,315,330.666666666667,314.4,326,347.2,329.333333333333,348,379.266666666667,337.333333333333,359,395.333333333333,363.2,395,446.333333333333,401.066666666667,448,511.866666666667,940,1007.93333333333,1026,1054,1028.93333333333,1054,1091.2,1067.93333333333,1106,1162.6,1088.4,1133,1199.33333333333,1155.86666666667,1222,1321.4,1253.86666666667,1351,1497.93333333333,465.8,506.341935483871,520.701612903226,537.225053763441,516.864623655914,536.535483870968,559.114516129032,536.842150537634,566.582258064516,600.640107526882,547.158817204301,582.043548387097,622.042795698925,581.268494623656,633.190322580645,691.92752688172,631.484623655914,707.514516129032,785.764946236559
51108,140,193.933333333333,206,214.533333333333,200.466666666667,212,222.066666666667,205.466666666667,221,237.066666666667,206.933333333333,227,245.6,214.933333333333,243,271.133333333333,222.8,266,305.133333333333,343,575.466666666667,660,892.866666666667,694.6,808,1127,917.333333333333,1090,1574.26666666667,1030.46666666667,1235,1804,1413.2,1718,2562.13333333333,1972.33333333333,2429,3669.53333333333,225.965927099842,354.75647120972,396.324881141046,488.461806656101,397.71352350766,454.809033280507,580.683306920232,479.358055995774,565.759904912837,755.736344426836,521.194347596408,622.766244057052,845.74970945589,660.874326465927,812.214738510301,1143.16814580032,864.82234548336,1089.17274167987,1574.91003697834
51109,150,174.933333333333,181,191.2,179.933333333333,189,202.266666666667,188.866666666667,202,222.933333333333,194.333333333333,209,233.466666666667,209.8,233,266.2,231.2,262,305.866666666667,606,645.733333333333,671,709.533333333333,658.133333333333,693,743.533333333333,681.933333333333,735,810.8,693.866666666667,757,845.933333333333,734.533333333333,827,960.4,792.666666666667,928,1112,330.145721925134,362.319340463458,377.576203208556,396.039572192513,369.782798573975,390.648395721925,415.885828877005,383.966310160428,415.417112299465,453.529768270945,391.295008912656,428.185828877005,472.942245989305,415.350623885918,469.540106951872,535.21889483066,449.703654188948,527.685828877005,614.524064171123
51110,52,69.4666666666667,73,76.5333333333333,71.4666666666667,76,81.5333333333333,75.4666666666667,82,90,77.4666666666667,86,94.5333333333333,83.4,96,106.533333333333,92,110,121.533333333333,419,454.333333333333,473,496.133333333333,462.8,488,520.666666666667,479.2,517,565.733333333333,487.666666666667,532,589.266666666667,515.466666666667,581,664.866666666667,556.733333333333,700,877.4,137.676588628763,166.46861761427,175.523411371237,186.825730211817,172.666644370123,185.063043478261,200.504693422519,184.411727982163,203.091304347826,226.142352285396,190.459241917503,212.338628762542,238.945150501672,210.159219620959,242.095317725752,279.078093645485,237.526655518395,282.565886287625,331.301426978818
51111,152,232,239,249,235,244,258,240,254,274.533333333333,243,259,283,252,276,312,264.466666666667,300,350.533333333333,485,559,713,958.4,628.2,833,1168.26666666667,759.2,1064,1572,827.333333333333,1181,1778.33333333333,1100,1576,2461.06666666667,1520.13333333333,2152,3455.8,288.506426735218,354.27853470437,392.76028277635,453.996915167095,374.169880034276,426.795629820051,510.597557840617,412.085175664096,491.292416452442,617.932476435304,431.582219365895,524.515424164524,673.155441302485,496.67527849186,634.728791773779,854.812467866324,591.653598971722,795.917737789203,1116.39451585261
51112,98,116.466666666667,125,132.6,119.466666666667,131,140.6,124.466666666667,141,156.2,126.933333333333,146,164.733333333333,135.933333333333,163,188.4,148.4,187,215.933333333333,1595,1606.46666666667,1720,1817.2,1606.4,1762,1895.26666666667,1609.2,1842,2042.4,1611.06666666667,1883,2118,1619.53333333333,2019,2898.53333333333,1772.06666666667,2475,4186.2,315.740898876405,385.597812734082,426.199325842697,480.818037453183,406.888389513109,462.503595505618,537.235086142322,447.349707865169,531.253483146067,642.372584269663,468.071565543071,566.358202247191,694.661677902622,536.201722846442,679.851235955056,861.016194756554,632.201513108614,836.507865168539,1087.56026966292
51113,211,239.866666666667,244,262.266666666667,245.333333333333,252,276.866666666667,254.8,268,304.533333333333,257.266666666667,274,318.6,266.133333333333,298,360.4,279.466666666667,332,413.133333333333,2117,2111.93333333333,2170,2309.2,2106.6,2185,2375.13333333333,2097.46666666667,2214,2506.2,2093.2,2229,2586.4,2081.33333333333,2279,2850.46666666667,2070.26666666667,2356,3166.2,701.49453125,716.136770833333,755.084375,801.96453125,717.289479166667,770.4640625,834.56796875,719.877864583333,799.6703125,896.443854166667,721.405625,814.76796875,928.25140625,727.132708333333,864.725,1030.2125,737.059791666667,936.05703125,1161.95854166667
